location,date,new_deaths_density
Romania,2020-12-10,1.535671100362757
Romania,2020-12-11,2.0314389359129383
Romania,2020-12-12,1.7896009673518742
Romania,2020-12-13,1.4631197097944377
Romania,2020-12-14,1.3180169286577992
Romania,2020-12-15,2.4667472793228535
Romania,2020-12-16,1.9830713422007253
Romania,2020-12-17,1.293833131801693
Romania,2020-12-18,2.2732769044740024
Romania,2020-12-19,1.6807738814993953
Romania,2020-12-20,1.185006045949214
Romania,2020-12-21,1.0519951632406288
Romania,2020-12-22,1.8742442563482467
Romania,2020-12-23,1.5719467956469164
Romania,2020-12-24,1.7654171704957677
Romania,2020-12-25,1.3422007255139057
Romania,2020-12-26,1.0278113663845223
Romania,2020-12-27,1.4752116082224909
Romania,2020-12-28,1.2575574365175333
Romania,2020-12-29,1.6324062877871826
Romania,2020-12-30,1.535671100362757
Romania,2020-12-31,2.0677146311970978
Romania,2021-01-01,0.8948004836759371
Romania,2021-01-02,0.9431680773881499
Romania,2021-01-03,0.7255139056831922
Romania,2021-01-04,0.9431680773881499
Romania,2021-01-05,1.4631197097944377
Romania,2021-01-06,1.4631197097944377
Romania,2021-01-07,1.3422007255139057
Romania,2021-01-08,1.1608222490931075
Romania,2021-01-09,1.0399032648125754
Romania,2021-01-10,0.7496977025392987
Romania,2021-01-11,0.8585247883917775
Romania,2021-01-12,1.8863361547762998
Romania,2021-01-13,1.064087061668682
Romania,2021-01-14,0.7980652962515115
Romania,2021-01-15,0.7617896009673518
Romania,2021-01-16,0.7980652962515115
Romania,2021-01-17,0.6892382103990327
Romania,2021-01-18,0.6045949214026602
Romania,2021-01-19,1.185006045949214
Romania,2021-01-20,1.4026602176541716
Romania,2021-01-21,0.8343409915356711
Romania,2021-01-22,0.8948004836759371
Romania,2021-01-23,1.1366384522370012
Romania,2021-01-24,0.652962515114873
Romania,2021-01-25,0.7859733978234582
Romania,2021-01-26,1.1729141475211609
Romania,2021-01-27,0.9310761789600968
Romania,2021-01-28,1.0882708585247884
Romania,2021-01-29,1.1003627569528416
Romania,2021-01-30,0.8222490931076178
Romania,2021-01-31,0.8585247883917775
Romania,2021-02-01,0.8101571946795647
Romania,2021-02-02,1.3422007255139057
Romania,2021-02-03,1.0519951632406288
Romania,2021-02-04,0.9068923821039903
Romania,2021-02-05,0.8827085852478839
Romania,2021-02-06,0.7376058041112454
Romania,2021-02-07,0.8706166868198307
Romania,2021-02-08,0.9673518742442563
Romania,2021-02-09,1.1487303506650544
Romania,2021-02-10,0.9552599758162031
Romania,2021-02-11,0.7859733978234582
Romania,2021-02-12,0.9310761789600968
Romania,2021-02-13,0.5804111245465537
Romania,2021-02-14,0.49576783555018133
Romania,2021-02-15,0.9552599758162031
Romania,2021-02-16,0.9794437726723095
Romania,2021-02-17,0.7496977025392987
Romania,2021-02-18,0.8585247883917775
Romania,2021-02-19,0.9552599758162031
Romania,2021-02-20,0.6892382103990327
Romania,2021-02-21,0.6287787182587666
Romania,2021-02-22,0.5683192261185006
Romania,2021-02-23,1.4389359129383312
Romania,2021-02-24,0.8827085852478839
Romania,2021-02-25,0.9794437726723095
Romania,2021-02-26,0.7980652962515115
Romania,2021-02-27,0.652962515114873
Romania,2021-02-28,0.7617896009673518
Romania,2021-03-01,0.6408706166868198
Romania,2021-03-02,1.2817412333736395
Romania,2021-03-03,0.9310761789600968
Romania,2021-03-04,1.185006045949214
Romania,2021-03-05,1.2212817412333736
Romania,2021-03-06,0.8343409915356711
Romania,2021-03-07,0.5562273276904474
Romania,2021-03-08,0.7617896009673518
Romania,2021-03-09,1.1245465538089479
Romania,2021-03-10,1.2091898428053205
Romania,2021-03-11,1.1608222490931075
Romania,2021-03-12,1.305925030229746
Romania,2021-03-13,0.9552599758162031
Romania,2021-03-14,0.532043530834341
Romania,2021-03-15,0.9915356711003627
Romania,2021-03-16,1.608222490931076
Romania,2021-03-17,1.076178960096735
Romania,2021-03-18,1.0882708585247884
Romania,2021-03-19,1.729141475211608
Romania,2021-03-20,1.3542926239419588
Romania,2021-03-21,0.9189842805320435
Romania,2021-03-22,0.7255139056831922
Romania,2021-03-23,2.1039903264812576
Romania,2021-03-24,1.6565900846432888
Romania,2021-03-25,1.6928657799274485
Romania,2021-03-26,1.4026602176541716
Romania,2021-03-27,1.958887545344619
Romania,2021-03-28,1.414752116082225
Romania,2021-03-29,1.4510278113663844
Romania,2021-03-30,2.1160822249093107
Romania,2021-03-31,1.5598548972188633
Romania,2021-04-01,1.6444981862152357
Romania,2021-04-02,1.7533252720677146
Romania,2021-04-03,1.8621523579201935
Romania,2021-04-04,1.1729141475211609
Romania,2021-04-05,1.4510278113663844
Romania,2021-04-06,2.370012091898428
Romania,2021-04-07,2.1160822249093107
Romania,2021-04-08,2.079806529625151
Romania,2021-04-09,1.6203143893591294
Romania,2021-04-10,1.6807738814993953
Romania,2021-04-11,1.5598548972188633
Romania,2021-04-12,1.366384522370012
Romania,2021-04-13,2.3337363966142686
Romania,2021-04-14,1.9830713422007253
Romania,2021-04-15,2.357920193470375
Romania,2021-04-16,1.6565900846432888
Romania,2021-04-17,1.6324062877871826
Romania,2021-04-18,1.9347037484885126
Romania,2021-04-19,1.8016928657799274
Romania,2021-04-20,2.8657799274486093
Romania,2021-04-21,2.1160822249093107
Romania,2021-04-22,1.8137847642079805
Romania,2021-04-23,2.0556227327690446
Romania,2021-04-24,1.8621523579201935
Romania,2021-04-25,1.535671100362757
Romania,2021-04-26,1.414752116082225
Romania,2021-04-27,2.079806529625151
Romania,2021-04-28,1.8137847642079805
Romania,2021-04-29,1.6686819830713422
Romania,2021-04-30,1.6686819830713422
Romania,2021-05-01,1.0278113663845223
Romania,2021-05-02,1.064087061668682
Romania,2021-05-03,1.185006045949214
Romania,2021-05-04,1.1366384522370012
Romania,2021-05-05,1.717049576783555
Romania,2021-05-06,1.1366384522370012
Romania,2021-05-07,1.076178960096735
Romania,2021-05-08,1.2575574365175333
Romania,2021-05-09,0.7617896009673518
Romania,2021-05-10,0.8222490931076178
Romania,2021-05-11,1.2212817412333736
Romania,2021-05-12,1.185006045949214
Romania,2021-05-13,0.9068923821039903
Romania,2021-05-14,1.2696493349455864
Romania,2021-05-15,0.8706166868198307
Romania,2021-05-16,0.45949214026602175
Romania,2021-05-17,0.5804111245465537
Romania,2021-05-18,1.1003627569528416
Romania,2021-05-19,0.652962515114873
Romania,2021-05-20,0.7376058041112454
Romania,2021-05-21,0.592503022974607
Romania,2021-05-22,0.713422007255139
Romania,2021-05-23,0.6771463119709794
Romania,2021-05-24,0.43530834340991537
Romania,2021-05-25,0.7617896009673518
Romania,2021-05-26,0.6287787182587666
Romania,2021-05-27,0.47158403869407495
Romania,2021-05-28,0.5199516324062877
Romania,2021-05-29,0.8827085852478839
Romania,2021-05-30,0.3506650544135429
Romania,2021-05-31,0.43530834340991537
Romania,2021-06-01,0.49576783555018133
Romania,2021-06-02,0.7496977025392987
Romania,2021-06-03,1.0157194679564692
Romania,2021-06-04,1.366384522370012
Romania,2021-06-05,1.366384522370012
Romania,2021-06-06,1.0882708585247884
Romania,2021-06-07,0.7617896009673518
Romania,2021-06-08,3.3494558645707375
Romania,2021-06-09,2.7569528415961306
Romania,2021-06-10,1.7896009673518742
Romania,2021-06-11,1.8137847642079805
Romania,2021-06-12,1.487303506650544
Romania,2021-06-13,0.3627569528415961
Romania,2021-06-14,0.3264812575574365
Romania,2021-06-15,1.1608222490931075
Romania,2021-06-16,0.8585247883917775
Romania,2021-06-17,1.0519951632406288
Romania,2021-06-18,1.1729141475211609
Romania,2021-06-19,1.1608222490931075
Romania,2021-06-20,0.21765417170495768
Romania,2021-06-21,0.7859733978234582
Romania,2021-06-22,0.8948004836759371
Romania,2021-06-23,1.946795646916566
Romania,2021-06-24,1.7533252720677146
Romania,2021-06-25,1.6928657799274485
Romania,2021-06-26,3.216444981862152
Romania,2021-06-27,0.9189842805320435
Romania,2021-06-28,0.7013301088270858
Romania,2021-06-29,3.5550181378476418
Romania,2021-06-30,2.18863361547763
Romania,2021-07-01,0.9068923821039903
Romania,2021-07-02,0.44740024183796856
Romania,2021-07-03,0.3264812575574365
Romania,2021-07-04,0.03627569528415961
Romania,2021-07-05,0.5441354292623942
Romania,2021-07-06,0.5804111245465537
Romania,2021-07-07,0.9310761789600968
Romania,2021-07-08,0.8464328899637242
Romania,2021-07-09,0.3506650544135429
Romania,2021-07-10,0.22974607013301088
Slovakia,2020-07-20,0.0
Slovakia,2020-07-21,0.0
Slovakia,2020-07-22,0.0
Slovakia,2020-07-23,0.0
Slovakia,2020-07-24,0.0
Slovakia,2020-07-25,0.0
Slovakia,2020-07-26,0.0
Slovakia,2020-07-27,0.0
Slovakia,2020-07-28,0.0
Slovakia,2020-07-29,0.0
Slovakia,2020-07-30,0.0
Slovakia,2020-07-31,0.008928571428571428
Slovakia,2020-08-01,0.0
Slovakia,2020-08-02,0.0
Slovakia,2020-08-03,0.0
Slovakia,2020-08-04,0.0
Slovakia,2020-08-05,0.0
Slovakia,2020-08-06,0.0
Slovakia,2020-08-07,0.017857142857142856
Slovakia,2020-08-08,0.0
Slovakia,2020-08-09,0.0
Slovakia,2020-08-10,0.0
Slovakia,2020-08-11,0.0
Slovakia,2020-08-12,0.0
Slovakia,2020-08-13,0.0
Slovakia,2020-08-14,0.0
Slovakia,2020-08-15,0.0
Slovakia,2020-08-16,0.0
Slovakia,2020-08-17,0.0
Slovakia,2020-08-18,0.0
Slovakia,2020-08-19,0.017857142857142856
Slovakia,2020-08-20,0.0
Slovakia,2020-08-21,0.0
Slovakia,2020-08-22,0.0
Slovakia,2020-08-23,0.0
Slovakia,2020-08-24,0.0
Slovakia,2020-08-25,0.0
Slovakia,2020-08-26,0.0
Slovakia,2020-08-27,0.0
Slovakia,2020-08-28,0.0
Slovakia,2020-08-29,0.0
Slovakia,2020-08-30,0.0
Slovakia,2020-08-31,0.0
Slovakia,2020-09-01,0.0
Slovakia,2020-09-02,0.0
Slovakia,2020-09-03,0.03571428571428571
Slovakia,2020-09-04,0.0
Slovakia,2020-09-05,0.0
Slovakia,2020-09-06,0.0
Slovakia,2020-09-07,0.0
Slovakia,2020-09-08,0.0
Slovakia,2020-09-09,0.0
Slovakia,2020-09-10,0.0
Slovakia,2020-09-11,0.0
Slovakia,2020-09-12,0.008928571428571428
Slovakia,2020-09-13,0.0
Slovakia,2020-09-14,0.0
Slovakia,2020-09-15,0.0
Slovakia,2020-09-16,0.0
Slovakia,2020-09-17,0.008928571428571428
Slovakia,2020-09-18,0.0
Slovakia,2020-09-19,0.0
Slovakia,2020-09-20,0.0
Slovakia,2020-09-21,0.0
Slovakia,2020-09-22,0.008928571428571428
Slovakia,2020-09-23,0.008928571428571428
Slovakia,2020-09-24,0.0
Slovakia,2020-09-25,0.0
Slovakia,2020-09-26,0.026785714285714284
Slovakia,2020-09-27,0.0
Slovakia,2020-09-28,0.0
Slovakia,2020-09-29,0.008928571428571428
Slovakia,2020-09-30,0.026785714285714284
Slovakia,2020-10-01,0.0
Slovakia,2020-10-02,0.05357142857142857
Slovakia,2020-10-03,0.0
Slovakia,2020-10-04,0.008928571428571428
Slovakia,2020-10-05,0.0
Slovakia,2020-10-06,0.0
Slovakia,2020-10-07,0.0
Slovakia,2020-10-08,0.017857142857142856
Slovakia,2020-10-09,0.0
Slovakia,2020-10-10,0.03571428571428571
Slovakia,2020-10-11,0.0
Slovakia,2020-10-12,0.0
Slovakia,2020-10-13,0.0
Slovakia,2020-10-14,0.044642857142857144
Slovakia,2020-10-15,0.044642857142857144
Slovakia,2020-10-16,0.0
Slovakia,2020-10-17,0.09821428571428571
Slovakia,2020-10-18,0.05357142857142857
Slovakia,2020-10-19,0.03571428571428571
Slovakia,2020-10-20,0.05357142857142857
Slovakia,2020-10-21,0.0
Slovakia,2020-10-22,0.15178571428571427
Slovakia,2020-10-23,0.16964285714285715
Slovakia,2020-10-24,0.22321428571428573
Slovakia,2020-10-25,0.0
Slovakia,2020-10-26,0.05357142857142857
Slovakia,2020-10-27,0.09821428571428571
Slovakia,2020-10-28,0.07142857142857142
Slovakia,2020-10-29,0.14285714285714285
Slovakia,2020-10-30,0.10714285714285714
Slovakia,2020-10-31,0.0625
Slovakia,2020-11-01,0.0
Slovakia,2020-11-02,0.0
Slovakia,2020-11-03,0.14285714285714285
Slovakia,2020-11-04,0.23214285714285715
Slovakia,2020-11-05,0.22321428571428573
Slovakia,2020-11-06,0.2767857142857143
Slovakia,2020-11-07,0.30357142857142855
Slovakia,2020-11-08,0.0
Slovakia,2020-11-09,0.13392857142857142
Slovakia,2020-11-10,0.21428571428571427
Slovakia,2020-11-11,0.21428571428571427
Slovakia,2020-11-12,0.44642857142857145
Slovakia,2020-11-13,0.24107142857142858
Slovakia,2020-11-14,0.16964285714285715
Slovakia,2020-11-15,0.0
Slovakia,2020-11-16,0.14285714285714285
Slovakia,2020-11-17,0.2767857142857143
Slovakia,2020-11-18,0.19642857142857142
Slovakia,2020-11-19,0.0
Slovakia,2020-11-20,0.3125
Slovakia,2020-11-21,0.26785714285714285
Slovakia,2020-11-22,0.24107142857142858
Slovakia,2020-11-23,0.19642857142857142
Slovakia,2020-11-24,0.14285714285714285
Slovakia,2020-11-25,0.20535714285714285
Slovakia,2020-11-26,0.15178571428571427
Slovakia,2020-11-27,0.19642857142857142
Slovakia,2020-11-28,0.24107142857142858
Slovakia,2020-11-29,0.16071428571428573
Slovakia,2020-11-30,0.20535714285714285
Slovakia,2020-12-01,0.25892857142857145
Slovakia,2020-12-02,0.26785714285714285
Slovakia,2020-12-03,0.2857142857142857
Slovakia,2020-12-04,0.24107142857142858
Slovakia,2020-12-05,0.21428571428571427
Slovakia,2020-12-06,0.13392857142857142
Slovakia,2020-12-07,0.19642857142857142
Slovakia,2020-12-08,0.25
Slovakia,2020-12-09,0.3392857142857143
Slovakia,2020-12-10,0.17857142857142858
Slovakia,2020-12-11,0.16071428571428573
Slovakia,2020-12-12,0.23214285714285715
Slovakia,2020-12-13,0.24107142857142858
Slovakia,2020-12-14,0.26785714285714285
Slovakia,2020-12-15,0.4107142857142857
Slovakia,2020-12-16,0.5178571428571429
Slovakia,2020-12-17,0.6160714285714286
Slovakia,2020-12-18,0.5535714285714286
Slovakia,2020-12-19,0.625
Slovakia,2020-12-20,0.4017857142857143
Slovakia,2020-12-21,0.5625
Slovakia,2020-12-22,0.0
Slovakia,2020-12-23,0.6071428571428571
Slovakia,2020-12-24,0.4107142857142857
Slovakia,2020-12-25,0.0
Slovakia,2020-12-26,0.0
Slovakia,2020-12-27,0.36607142857142855
Slovakia,2020-12-28,0.9464285714285714
Slovakia,2020-12-29,0.9285714285714286
Slovakia,2020-12-30,0.7321428571428571
Slovakia,2020-12-31,0.6517857142857143
Slovakia,2021-01-01,1.0
Slovakia,2021-01-02,0.0
Slovakia,2021-01-03,0.5982142857142857
Slovakia,2021-01-04,1.8214285714285714
Slovakia,2021-01-05,0.7321428571428571
Slovakia,2021-01-06,0.48214285714285715
Slovakia,2021-01-07,0.5357142857142857
Slovakia,2021-01-08,0.6339285714285714
Slovakia,2021-01-09,0.42857142857142855
Slovakia,2021-01-10,0.7321428571428571
Slovakia,2021-01-11,0.7946428571428571
Slovakia,2021-01-12,0.8482142857142857
Slovakia,2021-01-13,0.5446428571428571
Slovakia,2021-01-14,0.8660714285714286
Slovakia,2021-01-15,0.9107142857142857
Slovakia,2021-01-16,0.49107142857142855
Slovakia,2021-01-17,0.5089285714285714
Slovakia,2021-01-18,0.4642857142857143
Slovakia,2021-01-19,0.9910714285714286
Slovakia,2021-01-20,0.8928571428571429
Slovakia,2021-01-21,0.5714285714285714
Slovakia,2021-01-22,0.8303571428571429
Slovakia,2021-01-23,0.6339285714285714
Slovakia,2021-01-24,0.9196428571428571
Slovakia,2021-01-25,0.0
Slovakia,2021-01-26,1.7142857142857142
Slovakia,2021-01-27,0.9017857142857143
Slovakia,2021-01-28,0.44642857142857145
Slovakia,2021-01-29,0.75
Slovakia,2021-01-30,0.625
Slovakia,2021-01-31,0.6875
Slovakia,2021-02-01,0.6160714285714286
Slovakia,2021-02-02,0.6517857142857143
Slovakia,2021-02-03,0.9375
Slovakia,2021-02-04,0.7767857142857143
Slovakia,2021-02-05,0.6607142857142857
Slovakia,2021-02-06,0.7589285714285714
Slovakia,2021-02-07,0.5714285714285714
Slovakia,2021-02-08,0.6428571428571429
Slovakia,2021-02-09,0.9910714285714286
Slovakia,2021-02-10,1.0714285714285714
Slovakia,2021-02-11,1.1339285714285714
Slovakia,2021-02-12,0.9285714285714286
Slovakia,2021-02-13,0.7053571428571429
Slovakia,2021-02-14,0.6517857142857143
Slovakia,2021-02-15,0.5982142857142857
Slovakia,2021-02-16,0.9910714285714286
Slovakia,2021-02-17,0.9375
Slovakia,2021-02-18,0.9196428571428571
Slovakia,2021-02-19,0.7053571428571429
Slovakia,2021-02-20,0.6607142857142857
Slovakia,2021-02-21,0.7232142857142857
Slovakia,2021-02-22,0.6428571428571429
Slovakia,2021-02-23,0.8392857142857143
Slovakia,2021-02-24,0.9285714285714286
Slovakia,2021-02-25,0.75
Slovakia,2021-02-26,0.9553571428571429
Slovakia,2021-02-27,0.9732142857142857
Slovakia,2021-02-28,1.0178571428571428
Slovakia,2021-03-01,0.7232142857142857
Slovakia,2021-03-02,1.0535714285714286
Slovakia,2021-03-03,0.9017857142857143
Slovakia,2021-03-04,0.6339285714285714
Slovakia,2021-03-05,0.9375
Slovakia,2021-03-06,0.6607142857142857
Slovakia,2021-03-07,0.8660714285714286
Slovakia,2021-03-08,0.7589285714285714
Slovakia,2021-03-09,1.0357142857142858
Slovakia,2021-03-10,0.9732142857142857
Slovakia,2021-03-11,0.875
Slovakia,2021-03-12,0.9107142857142857
Slovakia,2021-03-13,0.8392857142857143
Slovakia,2021-03-14,0.7857142857142857
Slovakia,2021-03-15,0.6875
Slovakia,2021-03-16,0.5714285714285714
Slovakia,2021-03-17,0.6160714285714286
Slovakia,2021-03-18,0.6785714285714286
Slovakia,2021-03-19,0.7142857142857143
Slovakia,2021-03-20,0.75
Slovakia,2021-03-21,0.5892857142857143
Slovakia,2021-03-22,0.5357142857142857
Slovakia,2021-03-23,0.7678571428571429
Slovakia,2021-03-24,0.6339285714285714
Slovakia,2021-03-25,0.4642857142857143
Slovakia,2021-03-26,0.5357142857142857
Slovakia,2021-03-27,0.4732142857142857
Slovakia,2021-03-28,0.625
Slovakia,2021-03-29,0.4107142857142857
Slovakia,2021-03-30,0.7321428571428571
Slovakia,2021-03-31,0.8482142857142857
Slovakia,2021-04-01,0.6339285714285714
Slovakia,2021-04-02,0.7767857142857143
Slovakia,2021-04-03,0.6339285714285714
Slovakia,2021-04-04,0.6875
Slovakia,2021-04-05,0.6160714285714286
Slovakia,2021-04-06,0.0
Slovakia,2021-04-07,1.3303571428571428
Slovakia,2021-04-08,0.7053571428571429
Slovakia,2021-04-09,0.7946428571428571
Slovakia,2021-04-10,0.6785714285714286
Slovakia,2021-04-11,0.6964285714285714
Slovakia,2021-04-12,0.5803571428571429
Slovakia,2021-04-13,0.7678571428571429
Slovakia,2021-04-14,0.7321428571428571
Slovakia,2021-04-15,0.7053571428571429
Slovakia,2021-04-16,0.8303571428571429
Slovakia,2021-04-17,0.6517857142857143
Slovakia,2021-04-18,0.5625
Slovakia,2021-04-19,0.5892857142857143
Slovakia,2021-04-20,0.6428571428571429
Slovakia,2021-04-21,0.5357142857142857
Slovakia,2021-04-22,0.4732142857142857
Slovakia,2021-04-23,0.42857142857142855
Slovakia,2021-04-24,0.4732142857142857
Slovakia,2021-04-25,0.33035714285714285
Slovakia,2021-04-26,0.32142857142857145
Slovakia,2021-04-27,0.36607142857142855
Slovakia,2021-04-28,0.3482142857142857
Slovakia,2021-04-29,0.32142857142857145
Slovakia,2021-04-30,0.33035714285714285
Slovakia,2021-05-01,0.42857142857142855
Slovakia,2021-05-02,0.30357142857142855
Slovakia,2021-05-03,0.36607142857142855
Slovakia,2021-05-04,0.42857142857142855
Slovakia,2021-05-05,0.2767857142857143
Slovakia,2021-05-06,0.30357142857142855
Slovakia,2021-05-07,0.23214285714285715
Slovakia,2021-05-08,0.39285714285714285
Slovakia,2021-05-09,0.25892857142857145
Slovakia,2021-05-10,0.2857142857142857
Slovakia,2021-05-11,0.23214285714285715
Slovakia,2021-05-12,0.16964285714285715
Slovakia,2021-05-13,0.3482142857142857
Slovakia,2021-05-14,0.29464285714285715
Slovakia,2021-05-15,0.3125
Slovakia,2021-05-16,0.1875
Slovakia,2021-05-17,0.125
Slovakia,2021-05-18,0.08928571428571429
Slovakia,2021-05-19,0.125
Slovakia,2021-05-20,0.08928571428571429
Slovakia,2021-05-21,0.07142857142857142
Slovakia,2021-05-22,0.05357142857142857
Slovakia,2021-05-23,0.05357142857142857
